Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
0,S,0,0,0,0,0,0,6,0,0,42,47,8857,1,471425,0,0,0,0,0,0,89,9999,89,9999,0,0
0,010,S,0,010,0,010,0,0,6174827,0,80,43359,6,0,0,41,9889,47,8857,1,474201,399,137681970683,399,137681969973,0,000752780870430055,3,9913770000071,3,991377,0,000007527809,89,9999,89,9999,0,01995688,0,00000003763904
13,66022,S,13,66022,0,03003718,0,0,6489982,0,0,5,160038,0,06668162,0,39,15388,47,8857,2,182955,-31,744408323616,-31,744408323615,-0,00000790353116188924,33,6468553276247,-33,6468553217169,0,000630521553487166,-89,99892,-89,99892,3200,75,0,01152011
13,67022,S,13,67022,0,03032046,0,0,6494146,0,0,5,160038,0,06800212,0,39,15388,47,8857,2,182955,-31,736136192147,-31,736136192146,-0,00000798262984681616,33,9642166823959,-33,9642166765448,0,000630441727190482,-89,99894,-89,99894,3200,41,0,01152641
13,68022,S,13,68022,0,03060366,0,0,6498206,0,0,5,160038,0,06933499,0,39,15388,47,8857,2,182955,-31,727789058165,-31,727789058164,-0,00000806165214839726,34,2814945658302,-34,2814945600347,0,0006303611106708,-89,99895,-89,99895,3200,067,0,01153271
13,69022,S,13,69022,0,03088679,0,0,6502167,0,0,5,160038,0,07068015,0,39,15388,47,8857,2,182955,-31,7193659282592,-31,7193659282582,-0,00000814058942169576,34,5986882179683,-34,5986882122274,0,000630279704778403,-89,99895,-89,99895,3199,721,0,01153902
13,70022,S,13,70022,0,03116984,0,0,6506031,0,0,5,160038,0,07203765,0,39,15388,47,8857,2,182955,-31,7108613386705,-31,7108613386694,-0,00000821945173273396,34,9157968242134,-34,9157968185262,0,000630197510262913,-89,99896,-89,99896,3199,372,0,01154532
13,71022,S,13,71022,0,03145281,0,0,6509799,0,0,5,160038,0,07340739,0,39,15388,47,8857,2,182955,-31,702284726801,-31,7022847267999,-0,0000082982267654375,35,2328196643428,-35,2328196587082,0,000630114527997113,-89,99898,-89,99898,3199,02,0,01155162
13,72022,S,13,72022,0,03173571,0,0,6513477,0,0,5,160038,0,07478943,0,39,15388,47,8857,2,182955,-31,6936276486593,-31,6936276486582,-0,00000837692482267628,35,5497559336936,-35,5497559281107,0,000630030758750759,-89,99899,-89,99899,3198,665,0,01155792
13,73022,S,13,73022,0,03201852,0,0,6517066,0,0,5,160038,0,07618372,0,39,15388,47,8857,2,182955,-31,6848965614153,-31,6848965614142,-0,00000845554377282204,35,8666048921748,-35,8666048866427,0,000629946203314921,-89,99899,-89,99899,3198,306,0,01156422
13,74022,S,13,74022,0,03230126,0,0,6520568,0,0,5,160038,0,07759027,0,39,15388,47,8857,2,182955,-31,6760869947206,-31,6760869947195,-0,00000853408314217961,36,1833657549918,-36,1833657495097,0,000629860862485407,-89,99901,-89,99901,3197,944,0,01157052
13,75022,S,13,75022,0,03258392,0,0,6523986,0,0,5,160038,0,079009,0,39,15388,47,8857,2,182955,-31,667206399156,-31,6672063991548,-0,00000861253736483079,36,5000378118562,-36,5000378064231,0,000629774737113684,-89,99902,-89,99902,3197,579,0,01157682
13,76022,S,13,76022,0,03286649,0,0,6527324,0,0,5,160038,0,08043998,0,39,15388,47,8857,2,182955,-31,6582468274353,-31,6582468274341,-0,00000869091520413616,36,8166202730062,-36,8166202676213,0,000629687827963585,-89,99902,-89,99902,3197,211,0,01158312
13,77022,S,13,77022,0,03314899,0,0,6530581,0,0,5,160038,0,08188311,0,39,15388,47,8857,2,182955,-31,6492062927369,-31,6492062927357,-0,00000876920884412546,37,133112328812,-37,1331123234745,0,000629600135877104,-89,99902,-89,99902,3196,84,0,01158941
13,78022,S,13,78022,0,0334314,0,0,6533761,0,0,5,160038,0,0833384,0,39,15388,47,8857,2,182955,-31,6400996962224,-31,6400996962212,-0,00000884742017957936,37,4495133186555,-37,4495133133646,0,000629511661677286,-89,99904,-89,99904,3196,465,0,01159571
13,79022,S,13,79022,0,03371372,0,0,6536866,0,0,5,160038,0,08480582,0,39,15388,47,8857,2,182955,-31,6309081630873,-31,630908163086,-0,00000892554873680269,37,7658223931705,-37,7658223879254,0,000629422406191913,-89,99905,-89,99905,3196,087,0,011602
13,80022,S,13,80022,0,03399597,0,0,6539899,0,0,5,160038,0,0862854,0,39,15388,47,8857,2,182955,-31,6216470911983,-31,621647091197,-0,00000900359937117094,38,0820388569695,-38,0820388517694,0,000629332370200214,-89,99905,-89,99905,3195,707,0,0116083
13,81022,S,13,81022,0,03427812,0,0,654286,0,0,5,160038,0,08777703,0,39,15388,47,8857,2,182955,-31,6123070431533,-31,612307043152,-0,00000908156130611901,38,3981619202908,-38,398161915135,0,000629241554589183,-89,99906,-89,99906,3195,323,0,01161459
13,82022,S,13,82022,0,0345602,0,0,6545752,0,0,5,160038,0,0892808,0,39,15388,47,8857,2,182955,-31,6028959662382,-31,6028959662369,-0,00000915944543663578,38,7141908728458,-38,7141908677336,0,000629149960136864,-89,99907,-89,99907,3194,935,0,01162088
13,83022,S,13,83022,0,03484219,0,0,6548576,0,0,5,160038,0,0907966,0,39,15388,47,8857,2,182955,-31,5934064098726,-31,5934064098712,-0,00000923724252566548,39,0301249298399,-39,0301249247706,0,000629057587713672,-89,99908,-89,99908,3194,545,0,01162717
13,84022,S,13,84022,0,03512409,0,0,6551335,0,0,5,160038,0,09232445,0,39,15388,47,8857,2,182955,-31,5838468180477,-31,5838468180463,-0,00000931495920494044,39,3459633909187,-39,3459633858915,0,000628964438123705,-89,99908,-89,99908,3194,151,0,01163346
13,85022,S,13,85022,0,0354059,0,0,6554031,0,0,5,160038,0,09386437,0,39,15388,47,8857,2,182955,-31,5742042764237,-31,5742042764223,-0,00000939259464549414,39,6617054265839,-39,6617054215983,0,00062887051217935,-89,99909,-89,99909,3193,755,0,01163975
13,86022,S,13,86022,0,03568763,0,0,6556664,0,0,5,160038,0,09541626,0,39,15388,47,8857,2,182955,-31,5644921960458,-31,5644921960444,-0,0000094701410313563,39,9773503414483,-39,9773503365035,0,000628775810771153,-89,9991,-89,9991,3193,355,0,01164604
13,87022,S,13,87022,0,03596927,0,0,6559237,0,0,5,160038,0,09698018,0,39,15388,47,8857,2,182955,-31,5546981592795,-31,5546981592781,-0,00000954760878382061,40,2928973159479,-40,2928973110433,0,000628680334685449,-89,99911,-89,99911,3192,952,0,01165233
13,88022,S,13,88022,0,03625082,0,0,6561751,0,0,5,160038,0,09855603,0,39,15388,47,8857,2,182955,-31,5448435244565,-31,544843524455,-0,00000962498961322163,40,608345744102,-40,608345739237,0,000628584084791468,-89,99911,-89,99911,3192,546,0,01165862
13,89022,S,13,89022,0,03653228,0,0,6564207,0,0,5,160038,0,1001438,0,39,15388,47,8857,2,182955,-31,5349054431288,-31,5349054431273,-0,00000970228588803521,40,9236947914457,-40,9236947866197,0,000628487061934756,-89,99912,-89,99912,3192,137,0,0116649
13,90022,S,13,90022,0,03681365,0,0,6566609,0,0,5,160038,0,1017436,0,39,15388,47,8857,2,182955,-31,5248893790558,-31,5248893790543,-0,00000977949962146581,41,2389436781515,-41,2389436733639,0,000628389266940727,-89,99913,-89,99913,3191,725,0,01167119
13,91022,S,13,91022,0,03709492,0,0,6568955,0,0,5,160038,0,1033553,0,39,15388,47,8857,2,182955,-31,5148057630505,-31,514805763049,-0,00000985662998454688,41,5540917287001,-41,5540917239503,0,000628290700643085,-89,99914,-89,99914,3191,309,0,01167747
13,92022,S,13,92022,0,03737611,0,0,6571249,0,0,5,160038,0,1049789,0,39,15388,47,8857,2,182955,-31,504646647827,-31,5046466478254,-0,00000993367685885464,41,8691381880993,-41,8691381833867,0,000628191363876717,-89,99915,-89,99915,3190,89,0,01168375
13,93022,S,13,93022,0,0376572,0,0,6573489,0,0,5,160038,0,1066144,0,39,15388,47,8857,2,182955,-31,4944080597418,-31,4944080597402,-0,0000100106327836902,42,1840822616205,-42,1840822569446,0,000628091257551118,-89,99915,-89,99915,3190,469,0,01169003
13,94022,S,13,94022,0,0379382,0,0,6575681,0,0,5,160038,0,1082617,0,39,15388,47,8857,2,182955,-31,4841068867783,-31,4841068867767,-0,0000100875119699085,42,4989233234149,-42,4989233187751,0,000627990382433674,-89,99915,-89,99915,3190,043,0,01169631
13,95022,S,13,95022,0,03821911,0,0,6577822,0,0,5,160038,0,1099208,0,39,15388,47,8857,2,182955,-31,4737217706048,-31,4737217706032,-0,000010164293219651,42,8136605340504,-42,8136605294462,0,000627888739503749,-89,99916,-89,99916,3189,615,0,01170259
13,96022,S,13,96022,0,03849991,0,0,6579916,0,0,5,160038,0,1115918,0,39,15388,47,8857,2,182955,-31,4632661222668,-31,4632661222651,-0,0000102409934675197,43,1282931882054,-43,1282931836363,0,000627786329571363,-89,99917,-89,99917,3189,184,0,01170887
13,97022,S,13,97022,0,03878063,0,0,6581963,0,0,5,160038,0,1132746,0,39,15388,47,8857,2,182955,-31,4527384516481,-31,4527384516464,-0,0000103176117661244,43,442820565657,-43,4428205611225,0,000627683153456008,-89,99917,-89,99917,3188,75,0,01171515
13,98022,S,13,98022,0,03906125,0,0,6583965,0,0,5,160038,0,1149691,0,39,15388,47,8857,2,182955,-31,4421362752217,-31,44213627522,-0,0000103941437337848,43,7572419213473,-43,7572419168468,0,000627579212020993,-89,99918,-89,99918,3188,312,0,01172142
13,99022,S,13,99022,0,03934177,0,0,6585922,0,0,5,160038,0,1166754,0,39,15388,47,8857,2,182955,-31,4314571094607,-31,431457109459,-0,0000104705913837054,44,0715564853828,-44,0715564809159,0,000627474506109496,-89,99918,-89,99918,3187,871,0,0117277
14,00023,S,14,00023,0,0396222,0,0,6587836,0,0,5,160038,0,1183935,0,39,15388,47,8857,2,182955,-31,4207168489376,-31,4207168489358,-0,0000105469432287782,44,385763646816,-44,3857636423822,0,000627369036679566,-89,99919,-89,99919,3187,427,0,01173397
14,01023,S,14,01023,0,03990253,0,0,6589707,0,0,5,160038,0,1201233,0,39,15388,47,8857,2,182955,-31,4098901616775,-31,4098901616757,-0,0000106232134798584,44,6998625413794,-44,6998625369783,0,000627262804547142,-89,9992,-89,9992,3186,98,0,01174025
14,02023,S,14,02023,0,04018276,0,0,6591536,0,0,5,160038,0,1218648,0,39,15388,47,8857,2,182955,-31,3989989027175,-31,3989989027157,-0,0000106994020185222,45,0138525233561,-45,0138525189872,0,000627155810529348,-89,99921,-89,99921,3186,53,0,01174652
14,03023,S,14,03023,0,04046289,0,0,6593325,0,0,5,160038,0,123618,0,39,15388,47,8857,2,182955,-31,388028170896,-31,3880281708942,-0,0000107754934496766,45,3277327980176,-45,3277327936804,0,00062704805559726,-89,99921,-89,99921,3186,077,0,01175279
14,04023,S,14,04023,0,04074292,0,0,6595076,0,0,5,160038,0,1253828,0,39,15388,47,8857,2,182955,-31,3769854167939,-31,376985416792,-0,0000108515099185707,45,6415026451409,-45,641502640835,0,0006269395405005,-89,99921,-89,99921,3185,621,0,01175906
14,05023,S,14,05023,0,04102285,0,0,6596787,0,0,5,160038,0,1271593,0,39,15388,47,8857,2,182955,-31,3658756074648,-31,3658756074629,-0,0000109274316484312,45,9551613941738,-45,9551613898988,0,000626830266186458,-89,99921,-89,99921,3185,161,0,01176533
14,06023,S,14,06023,0,04130268,0,0,6598461,0,0,5,160038,0,1289474,0,39,15388,47,8857,2,182955,-31,3546942725604,-31,3546942725585,-0,0000110032614814292,46,2687083298606,-46,2687083256161,0,000626720233574103,-89,99922,-89,99922,3184,698,0,0117716
14,07023,S,14,07023,0,04158241,0,0,6600098,0,0,5,160038,0,1307471,0,39,15388,47,8857,2,182955,-31,3434369417323,-31,3434369417303,-0,0000110790099572821,46,5821426922421,-46,5821426880276,0,000626609443477006,-89,99923,-89,99923,3184,233,0,01177786
14,08023,S,14,08023,0,04186203,0,0,66017,0,0,5,160038,0,1325584,0,39,15388,47,8857,2,182955,-31,3321065952126,-31,3321065952106,-0,0000111546614440494,46,8954637511612,-46,8954637469764,0,000626497896865059,-89,99924,-89,99924,3183,764,0,01178413
14,09023,S,14,09023,0,04214155,0,0,6603267,0,0,5,160038,0,1343813,0,39,15388,47,8857,2,182955,-31,3207047231176,-31,3207047231156,-0,0000112302332316048,47,2086707913624,-47,2086707872068,0,000626385594535253,-89,99924,-89,99924,3183,292,0,01179039
14,10023,S,14,10023,0,04242097,0,0,6604798,0,0,5,160038,0,1362157,0,39,15388,47,8857,2,182955,-31,3092377826173,-31,3092377826153,-0,0000113057118196358,47,5217631621615,-47,5217631580348,0,000626272537419584,-89,99924,-89,99924,3182,816,0,01179666
14,11023,S,14,11023,0,04270028,0,0,6606297,0,0,5,160038,0,1380616,0,39,15388,47,8857,2,182955,-31,2976868989071,-31,297686898905,-0,0000113811034846036,47,8347400241265,-47,8347400200283,0,000626158726387282,-89,99925,-89,99925,3182,338,0,01180292
14,12023,S,14,12023,0,04297949,0,0,6607763,0,0,5,160038,0,1399191,0,39,15388,47,8857,2,182955,-31,2860684632646,-31,2860684632625,-0,0000114564115423743,48,147600701738,-48,1476006976679,0,000626044162274419,-89,99926,-89,99926,3181,857,0,01180918
14,13023,S,14,13023,0,04325859,0,0,6609198,0,0,5,160038,0,1417881,0,39,15388,47,8857,2,182955,-31,2743849592167,-31,2743849592146,-0,000011531623440026,48,460344544312,-48,4603445402697,0,000625928846042596,-89,99926,-89,99926,3181,372,0,01181544
14,14023,S,14,14023,0,04353759,0,0,6610601,0,0,5,160038,0,1436684,0,39,15388,47,8857,2,182955,-31,2626194987804,-31,2626194987783,-0,0000116067436776627,48,7729707322847,-48,7729707282698,0,000625812778608414,-89,99927,-89,99927,3180,884,0,0118217
14,15023,S,14,15023,0,04381648,0,0,6611974,0,0,5,160038,0,1455603,0,39,15388,47,8857,2,182955,-31,2507884732335,-31,2507884732313,-0,0000116817817291877,49,0854786100049,-49,085478606017,0,000625695960793733,-89,99928,-89,99928,3180,393,0,01182796
14,16023,S,14,16023,0,04409526,0,0,6613317,0,0,5,160038,0,1474636,0,39,15388,47,8857,2,182955,-31,238886915522,-31,2388869155198,-0,0000117567265811885,49,397867472151,-49,3978674681898,0,000625578393530549,-89,99928,-89,99928,3179,899,0,01183421
14,17023,S,14,17023,0,04437393,0,0,661463,0,0,5,160038,0,1493783,0,39,15388,47,8857,2,182955,-31,2269138322351,-31,2269138322329,-0,0000118315801284458,49,7101366034672,-49,7101365995324,0,000625460077731909,-89,99928,-89,99928,3179,402,0,01184047
14,18023,S,14,18023,0,0446525,0,0,6615916,0,0,5,160038,0,1513044,0,39,15388,47,8857,2,182955,-31,2148727003107,-31,2148727003084,-0,0000119063430815022,50,0222853234672,-50,0222853195584,0,000625341014303755,-89,99928,-89,99928,3178,902,0,01184672
14,19023,S,14,19023,0,04493095,0,0,6617174,0,0,5,160038,0,1532417,0,39,15388,47,8857,2,182955,-31,2027575592839,-31,2027575592816,-0,0000119810115323726,50,33431289206,-50,3343128881769,0,000625221204191109,-89,99928,-89,99928,3178,399,0,01185297
14,20023,S,14,20023,0,04520929,0,0,6618404,0,0,5,160038,0,1551905,0,39,15388,47,8857,2,182955,-31,1905694025657,-31,1905694025634,-0,0000120555915206704,50,6462185790886,-50,6462185752309,0,000625100648278597,-89,99929,-89,99929,3177,892,0,01185923
14,21023,S,14,21023,0,04548753,0,0,6619607,0,0,5,160038,0,1571506,0,39,15388,47,8857,2,182955,-31,178317170853,-31,1783171708506,-0,000012130081743734,50,9580017438031,-50,9580017399705,0,000624979347463871,-89,9993,-89,9993,3177,383,0,01186548
14,22023,S,14,22023,0,04576565,0,0,6620785,0,0,5,160038,0,159122,0,39,15388,47,8857,2,182955,-31,1659874531002,-31,1659874530978,-0,0000122044814910205,51,2696616113431,-51,2696616075353,0,000624857302651689,-89,9993,-89,9993,3176,87,0,01187173
14,23023,S,14,23023,0,04604366,0,0,6621937,0,0,5,160038,0,1611047,0,39,15388,47,8857,2,182955,-31,1535921702367,-31,1535921702343,-0,0000122787914730727,51,5811975260576,-51,5811975222743,0,000624734514739703,-89,99931,-89,99931,3176,354,0,01187797
14,24023,S,14,24023,0,04632156,0,0,6623064,0,0,5,160038,0,1630986,0,39,15388,47,8857,2,182955,-31,1411268519142,-31,1411268519117,-0,0000123530119267382,51,8926087875919,-51,8926087838328,0,000624610984623197,-89,99931,-89,99931,3175,835,0,01188422
14,25023,S,14,25023,0,04659934,0,0,6624166,0,0,5,160038,0,1651039,0,39,15388,47,8857,2,182955,-31,1285880211947,-31,1285880211922,-0,0000124271312464854,52,2038946608221,-52,2038946570869,0,00062448671331351,-89,99931,-89,99931,3175,313,0,01189047
14,26023,S,14,26023,0,046877,0,0,6625245,0,0,5,160038,0,1671203,0,39,15388,47,8857,2,182955,-31,1159826319537,-31,1159826319512,-0,0000125011631694742,52,515054480163,-52,5150544764514,0,000624361701684609,-89,99932,-89,99932,3174,788,0,01189671
14,27023,S,14,27023,0,04715456,0,0,6626301,0,0,5,160038,0,1691478,0,39,15388,47,8857,2,182955,-31,1033057171373,-31,1033057171348,-0,0000125751017745149,52,8260875303588,-52,8260875266706,0,000624235950669675,-89,99933,-89,99933,3174,26,0,01190295
14,28023,S,14,28023,0,04743201,0,0,6627334,0,0,5,160038,0,1711866,0,39,15388,47,8857,2,182955,-31,0905592635673,-31,0905592635647,-0,0000126489515617116,53,1369931160222,-53,136993112357,0,000624109461156885,-89,99933,-89,99933,3173,729,0,01190919
14,29023,S,14,29023,0,04770933,0,0,6628345,0,0,5,160038,0,1732366,0,39,15388,47,8857,2,182955,-31,0777442646542,-31,0777442646516,-0,0000127227066098748,53,4477705516995,-53,4477705480571,0,00062398223409363,-89,99934,-89,99934,3173,194,0,01191544
14,30023,S,14,30023,0,04798653,0,0,6629333,0,0,5,160038,0,1752976,0,39,15388,47,8857,2,182955,-31,0648577401657,-31,0648577401631,-0,0000127963669190044,53,758419122135,-53,7584191185152,0,0006238542704273,-89,99934,-89,99934,3172,656,0,01192167
14,31023,S,14,31023,0,04826362,0,0,6630299,0,0,5,160038,0,1773697,0,39,15388,47,8857,2,182955,-31,0519071406828,-31,0519071406801,-0,0000128699317785578,54,068938186579,-54,0689381829814,0,000623725571112391,-89,99934,-89,99934,3172,116,0,01192791
14,32023,S,14,32023,0,0485406,0,0,6631246,0,0,5,160038,0,1794531,0,39,15388,47,8857,2,182955,-31,0388855123298,-31,0388855123271,-0,0000129434099518954,54,3793270347424,-54,3793270311669,0,000623596137015765,-89,99934,-89,99934,3171,572,0,01193415
14,33023,S,14,33023,0,04881745,0,0,6632171,0,0,5,160038,0,1815474,0,39,15388,47,8857,2,182955,-31,025787888053,-31,0257878880503,-0,0000130167867544671,54,6895849066664,-54,6895849031126,0,00062346596915113,-89,99934,-89,99934,3171,025,0,01194038
14,34023,S,14,34023,0,04909419,0,0,6633076,0,0,5,160038,0,1836529,0,39,15388,47,8857,2,182955,-31,0126276788979,-31,0126276788951,-0,0000130900754497376,54,999711176502,-54,9997111729697,0,000623335068399558,-89,99935,-89,99935,3170,475,0,01194662
14,35023,S,14,35023,0,0493708,0,0,6633962,0,0,5,160038,0,1857693,0,39,15388,47,8857,2,182955,-30,9993974342836,-30,9993974342808,-0,0000131632627742423,55,3097051438946,-55,3097051403836,0,000623203435774758,-89,99935,-89,99935,3169,922,0,01195285
14,36023,S,14,36023,0,0496473,0,0,6634828,0,0,5,160038,0,1878967,0,39,15388,47,8857,2,182955,-30,9860966575046,-30,9860966575018,-0,0000132363615177505,55,6195661035226,-55,6195661000327,0,000623071072162539,-89,99936,-89,99936,3169,366,0,01195908
14,37023,S,14,37023,0,04992367,0,0,6635675,0,0,5,160038,0,1900351,0,39,15388,47,8857,2,182955,-30,9727367727851,-30,9727367727822,-0,0000133093629169018,55,9292934643067,-55,9292934608376,0,000622937978536345,-89,99936,-89,99936,3168,807,0,01196531
14,38023,S,14,38023,0,05019993,0,0,6636505,0,0,5,160038,0,1921845,0,39,15388,47,8857,2,182955,-30,9592964217932,-30,9592964217903,-0,0000133822714718002,56,2388864215842,-56,2388864181356,0,000622804155824618,-89,99937,-89,99937,3168,244,0,01197154
14,39023,S,14,39023,0,05047605,0,0,6637315,0,0,5,160038,0,1943449,0,39,15388,47,8857,2,182955,-30,9457964661552,-30,9457964661523,-0,0000134550871824457,56,5483443793084,-56,5483443758802,0,000622669604955801,-89,99937,-89,99937,3167,679,0,01197777
14,40023,S,14,40023,0,05075206,0,0,6638108,0,0,5,160038,0,1965161,0,39,15388,47,8857,2,182955,-30,9322269717635,-30,9322269717605,-0,0000135278001012398,56,857666642092,-56,8576666386839,0,000622534326957812,-89,99937,-89,99937,3167,11,0,01198399
14,41023,S,14,41023,0,05102794,0,0,6638883,0,0,5,160038,0,1986983,0,39,15388,47,8857,2,182955,-30,9185884353233,-30,9185884353203,-0,0000136004220705617,57,1668525195144,-57,1668525161263,0,000622398322740146,-89,99937,-89,99937,3166,538,0,01199022
14,42023,S,14,42023,0,05130371,0,0,6639642,0,0,5,160038,0,2008913,0,39,15388,47,8857,2,182955,-30,9048768831916,-30,9048768831886,-0,0000136729500113928,57,4759012814189,-57,4759012780504,0,000622261593243088,-89,99938,-89,99938,3165,964,0,01199644
14,43023,S,14,43023,0,05157934,0,0,6640383,0,0,5,160038,0,2030952,0,39,15388,47,8857,2,182955,-30,8911017527709,-30,8911017527678,-0,000013745376581458,57,7848122920224,-57,7848122886734,0,000622124139480346,-89,99938,-89,99938,3165,386,0,01200266
14,44024,S,14,44024,0,05185485,0,0,6641108,0,0,5,160038,0,20531,0,39,15388,47,8857,2,182955,-30,8772600638285,-30,8772600638254,-0,0000138177119652034,58,0935848857397,-58,09358488241,0,000621985962363782,-89,99939,-89,99939,3164,805,0,01200888
14,45024,S,14,45024,0,05213023,0,0,6641818,0,0,5,160038,0,2075355,0,39,15388,47,8857,2,182955,-30,8633488361324,-30,8633488361293,-0,0000138899502414395,58,4022183671834,-58,4022183638728,0,000621847062864472,-89,99939,-89,99939,3164,221,0,0120151
14,46024,S,14,46024,0,0524055,0,0,6642511,0,0,5,160038,0,2097718,0,39,15388,47,8857,2,182955,-30,849376513674,-30,8493765136708,-0,0000139620899890806,58,7107121254058,-58,7107121221141,0,000621707441967702,-89,9994,-89,9994,3163,634,0,01202132
14,47024,S,14,47024,0,05268063,0,0,664319,0,0,5,160038,0,212019,0,39,15388,47,8857,2,182955,-30,8353272018811,-30,8353272018779,-0,0000140341368924688,59,0190653905137,-59,0190653872406,0,000621567100601914,-89,9994,-89,9994,3163,043,0,01202754
14,48024,S,14,48024,0,05295563,0,0,6643852,0,0,5,160038,0,2142768,0,39,15388,47,8857,2,182955,-30,8212212656743,-30,8212212656711,-0,0000141060765039016,59,3272775962628,-59,3272775930082,0,000621426039840028,-89,9994,-89,9994,3162,45,0,01203375
14,49024,S,14,49024,0,0532305,0,0,66445,0,0,5,160038,0,2165454,0,39,15388,47,8857,2,182955,-30,8070438038923,-30,807043803889,-0,0000141779268237952,59,6353480273975,-59,6353480241612,0,000621284260574959,-89,9994,-89,9994,3161,854,0,01203997
14,50024,S,14,50024,0,05350525,0,0,6645135,0,0,5,160038,0,2188247,0,39,15388,47,8857,2,182955,-30,792798790178,-30,7927987901747,-0,0000142496835888932,59,9432760083984,-59,9432760051802,0,000621141763742255,-89,9994,-89,9994,3161,254,0,01204618
14,51024,S,14,51024,0,05377986,0,0,6645753,0,0,5,160038,0,2211146,0,39,15388,47,8857,2,182955,-30,7784877146475,-30,7784877146442,-0,0000143213302198647,60,2510608786474,-60,2510608754471,0,000620998550443257,-89,9994,-89,9994,3160,652,0,01205239
14,52024,S,14,52024,0,05405436,0,0,6646358,0,0,5,160038,0,2234152,0,39,15388,47,8857,2,182955,-30,7641180278819,-30,7641180278785,-0,0000143928870856018,60,5587020520321,-60,5587020488496,0,000620854621575618,-89,99941,-89,99941,3160,046,0,0120586
14,53024,S,14,53024,0,05432871,0,0,664695,0,0,5,160038,0,2257265,0,39,15388,47,8857,2,182955,-30,7496683715492,-30,7496683715458,-0,0000144643413963352,60,866198728857,-60,866198725692,0,000620709978164888,-89,99941,-89,99941,3159,438,0,01206481
14,54024,S,14,54024,0,05460294,0,0,6647528,0,0,5,160038,0,2280483,0,39,15388,47,8857,2,182955,-30,7351596072758,-30,7351596072724,-0,0000145357012048826,61,1735503180425,-61,1735503148949,0,000620564621156088,-89,99942,-89,99942,3158,826,0,01207101
14,55024,S,14,55024,0,05487703,0,0,6648093,0,0,5,160038,0,2303809,0,39,15388,47,8857,2,182955,-30,7205862713026,-30,7205862712991,-0,0000146069613005972,61,4807561738717,-61,4807561707413,0,000620418551546347,-89,99942,-89,99942,3158,211,0,01207722
14,56024,S,14,56024,0,05515099,0,0,6648645,0,0,5,160038,0,2327238,0,39,15388,47,8857,2,182955,-30,7059488603347,-30,7059488603312,-0,0000146781221571742,61,7878156555947,-61,7878156524813,0,000620271770328056,-89,99942,-89,99942,3157,593,0,01208342
14,57024,S,14,57024,0,05542482,0,0,6649185,0,0,5,160038,0,2350774,0,39,15388,47,8857,2,182955,-30,6912364468538,-30,6912364468503,-0,0000147491821166804,62,0947280131863,-62,0947280100898,0,000620124278510186,-89,99943,-89,99943,3156,972,0,01208962
14,58024,S,14,58024,0,05569851,0,0,6649712,0,0,5,160038,0,2374416,0,39,15388,47,8857,2,182955,-30,6764664155484,-30,6764664155448,-0,0000148201497056289,62,4014926704683,-62,4014926673885,0,000619976077016442,-89,99943,-89,99943,3156,348,0,01209582
14,59024,S,14,59024,0,05597207,0,0,6650227,0,0,5,160038,0,2398161,0,39,15388,47,8857,2,182955,-30,6616293290161,-30,6616293290125,-0,0000148910090552315,62,7081089568885,-62,7081089538252,0,000619827166929218,-89,99944,-89,99944,3155,721,0,01210202
14,60024,S,14,60024,0,0562455,0,0,6650729,0,0,5,160038,0,2422012,0,39,15388,47,8857,2,182955,-30,646726677373,-30,6467266773694,-0,0000149617712973248,63,0145762167957,-63,0145762137488,0,000619677549219589,-89,99944,-89,99944,3155,091,0,01210822
14,61024,S,14,61024,0,05651879,0,0,6651221,0,0,5,160038,0,2445968,0,39,15388,47,8857,2,182955,-30,6317564737978,-30,6317564737941,-0,000015032431694957,63,3208937746707,-63,32089377164,0,000619527224906,-89,99944,-89,99944,3154,458,0,01211442
14,62024,S,14,62024,0,05679194,0,0,66517,0,0,5,160038,0,2470026,0,39,15388,47,8857,2,182955,-30,6167291491033,-30,6167291490996,-0,0000151029916692136,63,6270610593022,-63,6270610562876,0,000619376194992684,-89,99944,-89,99944,3153,822,0,01212061
14,63024,S,14,63024,0,05706496,0,0,6652169,0,0,5,160038,0,2494191,0,39,15388,47,8857,2,182955,-30,6016268218959,-30,6016268218921,-0,0000151734516937899,63,9330773206652,-63,9330773176665,0,000619224460479138,-89,99944,-89,99944,3153,182,0,0121268
14,64024,S,14,64024,0,05733784,0,0,6652626,0,0,5,160038,0,2518459,0,39,15388,47,8857,2,182955,-30,5864663801584,-30,5864663801546,-0,0000152438162687898,64,2389419776144,-64,2389419746314,0,000619072022319857,-89,99945,-89,99945,3152,54,0,012133
14,65024,S,14,65024,0,05761058,0,0,6653072,0,0,5,160038,0,2542829,0,39,15388,47,8857,2,182955,-30,5712368963725,-30,5712368963687,-0,0000153140697622729,64,5446543397293,-64,5446543367619,0,000618918881625657,-89,99945,-89,99945,3151,894,0,01213919
